Generation,Indiv,Father,Mother,gvNormUnres1,EBV
1,1784,0,0,-0.5467339603,-0.0205900718767119
1,1785,0,0,0.1215719052,0.0124017420059542
1,1786,0,0,0.8080206592,0.0338169306762095
1,1787,0,0,-0.1761860346,-0.026889514463195
1,1788,0,0,0.9250220598,0.0206328316093256
1,1789,0,0,0.6670581843,0.0152959868787003
1,1790,0,0,-0.5839715996,-0.0253937675909052
1,1791,0,0,0.0930967321,0.007644936682859
1,1792,0,0,-0.4662898787,0.01120022159839
1,1793,0,0,-1.1207785926,-0.0377085197473961
1,1794,0,0,0.6797613265,-0.00218971139016291
1,1795,0,0,-0.2452204907,0.0144105449616332
1,1796,0,0,-0.066848636,0.00246398187960653
1,1797,0,0,-0.123264608,0.00817892049377034
1,1798,0,0,-0.0261137244,-0.011585992881406
1,1799,0,0,0.1440505231,0.00531742584074574
1,1800,0,0,-0.8092790436,-0.0265798769707988
1,1801,0,0,1.1367368388,0.0405614216007494
1,1802,0,0,-0.1903487094,0.0118952734488462
1,1803,0,0,-1.4884949274,-0.0338207961337434
1,1804,0,0,0.8450742263,0.0161068854902729
1,1805,0,0,0.9726648293,0.0310396650175379
1,1806,0,0,0.6151532439,0.0315397254259321
1,1807,0,0,0.7326518749,0.0384933718678535
1,1808,0,0,0.8465612009,0.0345484742908939
1,1809,0,0,0.893363083,0.024268641747496
1,1810,0,0,-0.3306925009,-0.0140559643320083
1,1811,0,0,0.5303206928,0.00538593266254036
1,1812,0,0,0.4407927477,0.0171026596312759
1,1813,0,0,-0.4826605106,-0.03347371881932
1,1814,0,0,0.1137472318,-0.00279421441515674
1,1815,0,0,0.6288873357,-0.0113820918420092
1,1816,0,0,0.3644264908,-0.000954024393319774
1,1817,0,0,0.3363869939,0.00123678716398848
1,1818,0,0,0.6995567916,0.0128671607847946
1,1819,0,0,-0.2818227352,-0.0148186150465349
1,1820,0,0,-0.1657754079,0.000807065339795227
1,1821,0,0,-0.1437379348,0.0091712123504878
1,1822,0,0,-0.2865002387,-0.0238369935566565
1,1823,0,0,0.6031636557,0.00944354593169827
1,1824,0,0,-0.1921253887,-0.0122954387956369
1,1825,0,0,0.0031897353,-0.00283819053074628
1,1826,0,0,-0.4747946338,0.00055444332293823
1,1827,0,0,-0.3615144003,-0.0178752646095627
1,1828,0,0,0.4609072578,0.00409411774304837
1,1829,0,0,-0.9464667192,-0.00201961569836916
1,1830,0,0,-0.5937263244,-0.00411168423599978
1,1831,0,0,-0.2723584013,-0.00940055748330429
1,1832,0,0,0.6467397847,0.0142204030296389
1,1833,0,0,-0.7071462472,-0.0215705128754036
1,1834,0,0,0.5264620193,0.0118828726375693
1,1835,0,0,-0.3198819874,-0.000459241921155151
1,1836,0,0,0.442235467,0.0318138658598935
1,1837,0,0,0.3264693033,0.0133951457411088
1,1838,0,0,0.2126827025,0.00712997337347521
1,1839,0,0,1.0937958292,0.0536684019706762
1,1840,0,0,0.3085107357,0.00952589344264172
1,1841,0,0,0.0556615502,-0.00919396319734315
1,1842,0,0,0.5642286291,0.0353330049745244
1,1843,0,0,0.1945928506,-0.000231519679213831
1,1844,0,0,0.7663460505,0.0165496014994212
1,1845,0,0,0.3040383477,0.0197834802784057
1,1846,0,0,0.2496435245,0.00935173061749307
1,1847,0,0,-1.0048154725,-0.0220082358403065
1,1848,0,0,-0.6296817455,-0.022028300742588
1,1849,0,0,0.4418424436,-0.00685425982367097
1,1850,0,0,0.4415479776,0.0240521846816842
1,1851,0,0,0.6088738679,0.0206015123957861
1,1852,0,0,0.1692638345,0.0155330926780143
1,1853,0,0,-0.4150893777,0.0177477961220393
1,1854,0,0,0.1201789838,0.023152284276129
1,1855,0,0,-0.1824609656,0.00518811739582673
1,1856,0,0,0.3275689344,0.00760628513778907
1,1857,0,0,0.3869823526,0.0204613305991785
1,1858,0,0,-0.372445749,0.00112962017073727
1,1859,0,0,0.6814538614,0.0298233284650328
1,1860,0,0,0.07420808,0.000374122910349572
1,1861,0,0,0.0907192249,-0.0121691194621336
1,1862,0,0,0.6511597889,-0.00307632327485176
1,1863,0,0,0.2612652875,-0.00670464247177742
1,1864,0,0,0.2414905333,0.00619535784336535
1,1865,0,0,0.4112540669,0.0157214682389516
1,1866,0,0,0.0070855868,0.0192445450793395
1,1867,0,0,0.2803123076,0.00427027785953009
1,1868,0,0,0.9297974694,0.0162823227419899
1,1869,0,0,-1.2215404248,-0.0461112962971796
1,1870,0,0,0.6109025068,0.0124188027104199
1,1871,0,0,0.7426375964,0.00482471371953998
1,1872,0,0,-0.4271662462,0.0013269242937617
1,1873,0,0,0.7699644591,0.0234395712855019
1,1874,0,0,0.1848587664,-0.00100328728075146
1,1875,0,0,-0.520615875,-0.0127282953279543
1,1876,0,0,0.738707832,-0.00113986279734203
1,1877,0,0,-0.5396841207,-0.0173570748206089
1,1878,0,0,-0.0496346785,0.0106347070329698
1,1879,0,0,0.1737342242,0.00156965630066313
1,1880,0,0,0.5771384711,0.0303448059460551
1,1881,0,0,0.1331392238,-0.00707569159994486
1,1882,0,0,-0.6481696265,0.014046205879087
1,1883,0,0,0.3250153001,-0.00497669949718433
1,1884,0,0,0.9715420571,0.0585619967487049
1,1885,0,0,-0.4881501234,0.00550014468348261
1,1886,0,0,0.5963949656,0.0124283775334773
1,1887,0,0,1.1552173313,0.0387054569244871
1,1888,0,0,0.5802223756,0.0342396780502242
1,1889,0,0,0.5652989841,0.00839867702280779
1,1890,0,0,0.8168528616,0.0248497018984623
1,1891,0,0,-0.5183661714,-0.0200764458931316
1,1892,0,0,-0.1058853862,0.00160179530633373
1,1893,0,0,-0.8487967562,-0.0212140822238425
1,1894,0,0,1.2693381072,0.0294531765835461
1,1895,0,0,-0.3390519036,-0.00860090477221066
1,1896,0,0,-1.1857718153,-0.0329536213749449
1,1897,0,0,0.9039933478,0.00716360058687735
1,1898,0,0,0.3746178618,-0.0294239815990342
1,1899,0,0,0.2439111544,8.21258601948968e-05
1,1900,0,0,0.2970300574,0.00961824722733585
1,1901,0,0,-0.3637417142,-0.012978008139368
1,1902,0,0,-1.0284506938,-0.0214751317165795
1,1903,0,0,0.8706535985,0.0364318929572486
1,1904,0,0,-0.2058960506,-0.00720622926975644
1,1905,0,0,0.2487165709,0.00537485830725493
1,1906,0,0,0.0800563025,0.0189526769472734
1,1907,0,0,-0.2985234563,0.00641839364965565
1,1908,0,0,-0.1753629551,0.0206383714833582
1,1909,0,0,-0.5493326394,-0.0279035178982621
1,1910,0,0,-0.0469181466,0.00595297780423789
1,1911,0,0,0.3383732205,0.0257632138375444
1,1912,0,0,-0.2611134529,-0.0368095130546607
1,1913,0,0,0.2940963293,0.00575225937021315
1,1914,0,0,0.9684227542,0.0101652028676204
1,1915,0,0,-0.4893845241,-0.00271515910820531
1,1916,0,0,-0.2160833059,0.0037163871634964
1,1917,0,0,-0.4136380485,-0.0385123654026764
1,1918,0,0,-0.3448597882,-0.0301098902510067
1,1919,0,0,0.800997082,0.0224910219337771
1,1920,0,0,0.2538550132,0.0126007985170014
1,1921,0,0,1.3404840842,0.0285394735370301
1,1922,0,0,-0.6205858057,-0.0160003065798059
1,1923,0,0,0.0034022465,0.00280827173244089
1,1924,0,0,0.8787054222,0.00691924168365237
1,1925,0,0,-0.5310603689,-0.0264543086240888
1,1926,0,0,-0.6434176949,-0.0256936011614813
1,1927,0,0,0.8396542405,0.050879583889466
1,1928,0,0,0.1426482132,0.000121778718712844
1,1929,0,0,-0.4285212368,0.0099291128112651
1,1930,0,0,0.7828385595,0.0281341710523062
1,1931,0,0,0.6083152877,-0.00234725957836796
1,1932,0,0,0.1403953822,0.0047451155089764
1,1933,0,0,-0.166963511,0.0105932014694204
1,1934,0,0,-0.3669050329,-0.0210934938290476
1,1935,0,0,0.7306669885,0.0335419010023073
1,1936,0,0,0.5050478662,0.0228153415225758
1,1937,0,0,0.9592353751,0.0176887289873788
1,1938,0,0,0.9095894443,0.0405772033768906
1,1939,0,0,0.4255434363,0.0272769317045634
1,1940,0,0,0.4437519756,-0.00672938979395196
1,1941,0,0,-0.1734067296,-0.0107391481729647
1,1942,0,0,-0.2371272661,-0.00521654996602411
1,1943,0,0,0.1303185739,0.00774961442120225
1,1944,0,0,-0.1767837962,-0.00544719525041081
1,1945,0,0,0.8485460351,-0.00322701726447023
1,1946,0,0,-0.3293181007,-0.0130829492115523
1,1947,0,0,-0.483299667,-0.0238026614255502
1,1948,0,0,0.9233825524,0.0165795716149273
1,1949,0,0,-0.9282088218,-0.0135659457973223
1,1950,0,0,0.0536897252,-0.00641339838562776
1,1951,0,0,0.0297810681,-0.0114924824960008
1,1952,0,0,-0.5119785695,-0.03036215720195
1,1953,0,0,-0.0521222012,0.0115888438868166
1,1954,0,0,-0.5652836416,-0.0275594541901878
1,1955,0,0,0.8619023514,0.0386641398222806
1,1956,0,0,-0.1032709883,8.16214043190709e-05
1,1957,0,0,-1.0451835562,0.00201908646381452
1,1958,0,0,-0.6281332821,-0.0213452886761047
1,1959,0,0,-0.3070162545,-0.000835323799368726
1,1960,0,0,0.9287854628,0.0325294790502023
1,1961,0,0,0.4231312307,-0.00546135693549098
1,1962,0,0,0.12411388,-0.00320863474619674
1,1963,0,0,-0.469747236,0.00531687945278029
1,1964,0,0,-0.5961875713,-0.00574403739244034
1,1965,0,0,0.0395959621,0.0119572162057599
1,1966,0,0,-0.3794980523,-0.0288425488961294
1,1967,0,0,0.1703021263,-0.000242232370933561
1,1968,0,0,0.4408428188,0.0345077886227767
1,1969,0,0,-0.3966957396,-0.00906083039803321
1,1970,0,0,0.1428276973,-0.0020997913013242
1,1971,0,0,-1.0879745399,-0.0189037138815781
1,1972,0,0,0.1657844152,0.0222599661344027
1,1973,0,0,0.1619033552,0.00983368702437768
1,1974,0,0,-0.712809975,0.0025561100234583
1,1975,0,0,0.7790047505,-0.0104530897182937
1,1976,0,0,0.9589933059,0.0131453272456698
1,1977,0,0,-0.2957051211,-0.0100390182216645
1,1978,0,0,-0.483299667,-0.0125215313650381
1,1979,0,0,-0.5238076014,-0.00414534545801106
1,1980,0,0,-1.2697328551,-0.0292080348320262
1,1981,0,0,-0.9093333256,-0.026308339258806
1,1982,0,0,-0.3057388127,-0.0123108697445346
1,1983,0,0,-0.5999498951,-0.034953191793166
1,1984,0,0,-0.0283240603,0.00529840501815726
1,1985,0,0,0.3072340184,0.00627485889627466
1,1986,0,0,-0.3349790297,-0.00718816014622456
1,1987,0,0,-0.4657210848,0.0123318641209658
1,1988,0,0,1.0076409223,0.0342275101440221
1,1989,0,0,-0.7043126658,-0.0218256621123198
1,1990,0,0,-0.1579774994,-0.00610562692024248
1,1991,0,0,0.1954818159,-0.0104675837665854
1,1992,0,0,-0.5666083105,-0.0140568126284668
1,1993,0,0,-0.1860097431,-0.00973234978778368
1,1994,0,0,-0.5258399183,-0.00895589894605058
1,1995,0,0,0.146549095,-0.00186749567252208
1,1996,0,0,0.2723341288,0.00441457977941306
1,1997,0,0,0.4843043026,0.00985945340017106
1,1998,0,0,-0.0528090569,-0.0039483327663028
1,1999,0,0,-0.5762400855,-0.0284083774723961
1,2000,0,0,0.1515148301,-0.0108256739683328
1,2001,0,0,-0.7231190344,-0.0284557666472073
1,2002,0,0,-0.0244074295,-0.00648902146948905
1,2003,0,0,-0.6064429848,-0.0220143516687412
1,2004,0,0,0.0126497921,-0.0240931309112388
1,2005,0,0,-0.3140861042,-0.00922620593585906
1,2006,0,0,0.1809120312,0.0135618732921315
1,2007,0,0,-0.2115593605,0.0135179485314847
1,2008,0,0,0.0900020681,-0.0161298426911041
1,2009,0,0,-0.5782809101,-0.0223177729589947
1,2010,0,0,-0.4290017832,-0.0139693329301054
1,2011,0,0,-1.0338526182,-0.0434035442318872
1,2012,0,0,-0.0129668019,0.00524239393971553
1,2013,0,0,-0.8320850241,-0.0223959001332794
1,2014,0,0,0.9915299066,0.0350549776440616
1,2015,0,0,0.7684782463,0.0137245454078254
1,2016,0,0,0.635496445,0.0219906149803421
1,2017,0,0,-0.3493249832,-0.00879672729091052
1,2018,0,0,0.0054895923,-0.00609031794340466
1,2019,0,0,0.5973173214,0.00888740666501308
1,2020,0,0,-0.3539344165,0.00419233478056995
1,2021,0,0,0.1863832826,0.0073644284663857
1,2022,0,0,-0.3265107004,0.0100684302665559
1,2023,0,0,-0.4607956227,-0.00650054421615401
1,2024,0,0,0.2067688716,0.0212124375093421
1,2025,0,0,0.5451604794,0.0309453902738816
1,2026,0,0,-0.2981190329,-0.000296581025541198
1,2027,0,0,0.0547221391,-0.00739175733202997
1,2028,0,0,-0.6351970285,-0.0238465913593478
1,2029,0,0,-0.0255911322,-0.014170630891433
1,2030,0,0,0.8168506145,0.0404005048135438
1,2031,0,0,0.680678333,0.021490393130769
1,2032,0,0,0.0255213291,0.00942114767902418
1,2033,0,0,-0.1617663695,-0.0156107548600848
1,2034,0,0,-0.0415123382,0.0305507860981831
1,2035,0,0,0.2018753275,0.0102709693839838
1,2036,0,0,0.172846128,0.00622489343163492
1,2037,0,0,0.0969665462,0.00326207871371308
1,2038,0,0,1.0845319027,0.0133505838312621
1,2039,0,0,-0.6690390805,-0.0015641842392675
1,2040,0,0,-0.1487340922,0.0108054356305595
1,2041,0,0,0.203471739,0.0181448626969631
1,2042,0,0,0.6482063138,-0.013851536560604
1,2043,0,0,-0.2722927692,0.0110992849238938
1,2044,0,0,0.0313672814,-0.000417111398833414
1,2045,0,0,-0.9503692958,-0.0294812464887676
1,2046,0,0,-0.2440954283,-0.0213706139066552
1,2047,0,0,-0.1095761269,0.0169966920555872
1,2048,0,0,0.2719674206,0.0210601562068933
1,2049,0,0,-0.1713683123,-0.00564731568190264
1,2050,0,0,-0.2107798531,-0.00545933002038144
1,2051,0,0,-0.4896486297,-0.0251387313165074
1,2052,0,0,1.3695594175,0.0487544426269863
1,2053,0,0,0.2056462395,-0.00691879830929506
1,2054,0,0,-0.26210163,-0.0358616875585703
1,2055,0,0,0.0231976976,-0.00397330568475251
1,2056,0,0,-0.0700291932,-0.00821209802630883
1,2057,0,0,0.2424668375,0.0109788582946557
1,2058,0,0,0.7134685801,0.0154583922887656
1,2059,0,0,0.0209039529,0.00470350188280813
1,2060,0,0,0.2752918124,0.00818009491172998
1,2061,0,0,-1.1484168857,-0.0383445250457927
1,2062,0,0,-0.3607189847,-0.0191050537460978
1,2063,0,0,0.0892691202,0.00164229108489289
1,2064,0,0,-0.2011624128,-0.00430551330757552
1,2065,0,0,0.9251483888,0.0264861996446444
1,2066,0,0,0.8447637559,0.0265139487721361
1,2067,0,0,-0.046220574,0.00822361812985594
1,2068,0,0,-0.730906652,-0.00917403483046981
1,2069,0,0,-0.6314705124,-0.000387020696777006
1,2070,0,0,-1.2824211731,-0.0541173907084062
1,2071,0,0,-0.227553107,-0.0202920048892618
1,2072,0,0,-0.8133330426,-0.0124987613032646
1,2073,0,0,-0.6522610373,-0.0332758772150962
1,2074,0,0,-0.2081964789,-0.0201802661619286
1,2075,0,0,-0.0931431006,-0.00814802235265722
1,2076,0,0,-0.5863019946,-0.0248037449441873
1,2077,0,0,-0.4640965211,-0.00512227470614153
1,2078,0,0,-0.7255013572,-0.0115888258698603
1,2079,0,0,0.6176433978,0.0226852403445804
1,2080,0,0,-0.7357844023,-0.0379781458588876
1,2081,0,0,1.3713385898,0.0337825191176372
1,2082,0,0,0.0342846982,0.0012349582365424
1,2083,0,0,0.5942932376,0.00193901368761963
1,2084,0,0,1.3594685133,0.0228851993469905
1,2085,0,0,-0.7944338637,-0.0196569413338077
1,2086,0,0,0.9795423766,0.031933669719095
1,2087,0,0,-0.6744200854,-0.0178035518688969
1,2088,0,0,0.1215070535,0.00295731924818824
1,2089,0,0,0.0581860865,0.0135635802196714
1,2090,0,0,0.3102240856,0.00860242015028243
1,2091,0,0,0.1892771704,-0.00833677999330798
1,2092,0,0,-0.8208238023,-0.0282121366047274
1,2093,0,0,-0.8950495322,-0.0150842249588782
1,2094,0,0,-0.7053554357,-0.00611116371367597
1,2095,0,0,0.0540258064,-0.0246278561396109
1,2096,0,0,-0.2233334629,0.00227611602083568
1,2097,0,0,-0.2058821849,-0.00711737780410622
1,2098,0,0,-0.4003612307,-0.0017177400670541
1,2099,0,0,-0.3094969889,-0.0122351726444067
1,2100,0,0,-0.701955173,-0.0139532292438508
1,2101,0,0,-0.9912746468,-0.0183832877103959
1,2102,0,0,0.3603232204,0.00635926422903081
1,2103,0,0,-0.8595171846,-0.037891204361533
1,2104,0,0,0.2260938135,0.00568940337234579
1,2105,0,0,0.8511111843,0.0321709973428681
1,2106,0,0,-0.8248368197,-0.0196037262161769
1,2107,0,0,-1.1650868021,-0.0451577796894561
1,2108,0,0,-0.1913887076,-0.000745543510246879
1,2109,0,0,-0.056163755,-0.00146583006629025
1,2110,0,0,0.0689307934,-0.0144648447337703
1,2111,0,0,-0.0912240931,0.0262121397952531
1,2112,0,0,-0.6755525473,-0.0020785678981141
1,2113,0,0,0.6609990177,0.0123397338663955
1,2114,0,0,0.5874461445,0.0287687903568718
1,2115,0,0,-0.1241179288,-0.000430815578429004
1,2116,0,0,-0.1584422232,-0.0135845617068629
1,2117,0,0,-0.798817754,-0.0182843453132837
1,2118,0,0,-0.6332972793,-0.0159420013081501
1,2119,0,0,0.0421318956,0.00524534497883607
1,2120,0,0,-0.7998571632,-0.0133044530584905
1,2121,0,0,0.6071187084,0.000904464914899768
1,2122,0,0,-0.3290036743,-0.00410761249695957
1,2123,0,0,0.2340144788,0.0148830534793156
1,2124,0,0,-0.431044214,-0.028047979958274
1,2125,0,0,-0.5684760431,-0.00725682991639698
1,2126,0,0,0.3027199578,-0.00686080103292305
1,2127,0,0,-0.5213230699,-0.023757312664312
1,2128,0,0,0.1610892107,0.00687927172276503
1,2129,0,0,-1.1245410224,-0.0145413662236262
1,2130,0,0,0.2046783911,0.00463987042311648
1,2131,0,0,0.7255223858,0.0167630664801919
1,2132,0,0,-0.8089924277,-0.0223895424865096
1,2133,0,0,-0.360615768,-0.0108588988150161
1,2134,0,0,-0.5798824522,-0.015355464782424
1,2135,0,0,-0.5273001035,-0.025387722354693
1,2136,0,0,0.1197986178,-0.000965376731379634
1,2137,0,0,0.2936915603,0.00596204052330259
1,2138,0,0,-0.5596245221,-0.0278086656416033
1,2139,0,0,0.4088377442,0.0103134734472069
1,2140,0,0,-0.504195914,-0.0122119130097783
1,2141,0,0,0.72206106,0.034694937317646
1,2142,0,0,0.4925470484,0.0131104019136926
1,2143,0,0,0.1970536634,-0.00397576545976009
1,2144,0,0,0.6205312163,0.005372922794495
1,2145,0,0,-0.2356989605,-0.0195693921676318
1,2146,0,0,0.5687256245,0.0227795683235175
1,2147,0,0,-1.084137465,-0.05405477047392
1,2148,0,0,-0.1487065464,0.0225151169795633
1,2149,0,0,-0.5703827848,-0.0172114796029356
1,2150,0,0,0.9245316863,0.0387675082458357
1,2151,0,0,-0.7559672898,-0.0286937206223699
1,2152,0,0,0.5678731209,0.0166918395906468
1,2153,0,0,0.6596887141,0.0127932015030952
1,2154,0,0,0.6224051893,0.00102753008555211
1,2155,0,0,0.4024631918,0.00240220347526438
1,2156,0,0,-0.5204067359,-0.019624309767109
1,2157,0,0,-0.3940040691,-0.00244401553041097
1,2158,0,0,-0.438937539,-0.0245438801983671
1,2159,0,0,0.8433092856,0.0408832783351381
1,2160,0,0,-0.8362428575,-0.0460781861088523
1,2161,0,0,1.2710580458,0.0405150264812952
1,2162,0,0,0.4210679794,0.0083856934630729
1,2163,0,0,-0.2361132155,0.0018404634592059
1,2164,0,0,-0.403665845,-0.00108365785299954
1,2165,0,0,0.5777094642,0.0107672257557608
1,2166,0,0,-0.5755678625,-0.00978692548300483
1,2167,0,0,-0.1381132867,0.0010211215474489
1,2168,0,0,-0.5801625883,-0.0225894157837552
1,2169,0,0,-0.2243821679,-0.0208247666312089
1,2170,0,0,-0.3786460167,-0.0224636542827966
1,2171,0,0,-0.9924773562,-0.0250741326414431
1,2172,0,0,0.8164424131,-0.00657717439013046
1,2173,0,0,-0.5854380205,-0.0233333166043297
1,2174,0,0,0.0923329776,0.00968554289308917
1,2175,0,0,0.1208382289,0.0141731301728918
1,2176,0,0,0.655306801,0.022143845143403
1,2177,0,0,-0.1578707713,-0.0011115523526661
1,2178,0,0,0.3532330221,-0.00289793707297433
1,2179,0,0,0.3332096111,0.0114831234220692
1,2180,0,0,0.2541840358,0.0251688282459448
1,2181,0,0,-0.4588253436,0.00105819644841142
1,2182,0,0,-0.9174379242,-0.0194198256153379
1,2183,0,0,-0.9374610538,-0.0150928618771209
1,2184,0,0,0.6720532672,0.0333269424221468
1,2185,0,0,-1.2453061718,-0.026428024080497
1,2186,0,0,0.9354657078,0.0295000151729762
1,2187,0,0,-0.39577128,-0.0172374505108694
1,2188,0,0,0.4559290491,0.00702111931906768
1,2189,0,0,0.146696108,0.019089828437958
1,2190,0,0,0.0791104931,0.0235119682097606
1,2191,0,0,-0.4404445824,-0.026689009172976
1,2192,0,0,1.0133489997,0.0303102692823314
1,2193,0,0,-0.0934259692,0.0147960486990441
1,2194,0,0,-0.5307346949,-0.028745383130561
1,2195,0,0,0.2206645456,0.00579804992040998
1,2196,0,0,1.1681889006,0.049770400839956
1,2197,0,0,-0.4085960656,-0.0206330846737657
1,2198,0,0,-0.4819738125,-0.0479886419271682
1,2199,0,0,0.6200747993,0.0155245859389789
1,2200,0,0,-0.8417255718,-0.0239263296425107
1,2201,0,0,0.27157865,0.00975479536536162
1,2202,0,0,-1.2508577555,-0.0184896354105521
1,2203,0,0,-0.8559787115,-0.02746747908105
1,2204,0,0,-0.9282692011,-0.021605792552377
1,2205,0,0,0.0356391752,-0.00501286940473506
1,2206,0,0,-0.7396030038,-0.0144179103228656
1,2207,0,0,-0.5969649088,-0.0234322345229187
1,2208,0,0,-0.3872564816,-0.0188420601374628
1,2209,0,0,-0.5292150761,-0.0143371330176767
1,2210,0,0,1.0628370059,0.0416558472586425
1,2211,0,0,0.6240710934,-0.00119232468995363
1,2212,0,0,0.0349094698,-0.0203714915917754
1,2213,0,0,-0.0327332712,-0.0119396560939595
1,2214,0,0,-0.0245114233,0.00852847722709066
1,2215,0,0,0.1961962882,0.0255233387096262
1,2216,0,0,-0.019103187,-0.0125590751026666
1,2217,0,0,0.1154411065,-0.00253977798000906
1,2218,0,0,-1.0846629868,-0.0282198855563516
1,2219,0,0,-0.8244168391,-0.0202369569399535
1,2220,0,0,-1.3571043919,-0.0283726287696514
1,2221,0,0,0.3765418981,0.0120336579470412
1,2222,0,0,0.1914617576,0.00449203225480566
1,2223,0,0,-0.2630852293,-0.000812922139861239
1,2224,0,0,-0.1993951688,-0.026424361862464
1,2225,0,0,-0.4415276372,-0.00288443203007592
1,2226,0,0,-0.0814074892,-0.0211429183179864
1,2227,0,0,-0.3683540815,-0.00870294236069008
1,2228,0,0,1.1172424067,0.0272847301256259
1,2229,0,0,0.0656854988,0.0181715128728736
1,2230,0,0,-0.6163873796,-0.0232159940701916
1,2231,0,0,-0.9652978558,-0.0316116215685642
1,2232,0,0,-0.0761789688,-0.0159415070083492
1,2233,0,0,0.439538744,0.0196811860250019
1,2234,0,0,-0.0797528331,0.0128727428168296
1,2235,0,0,0.3515080964,0.0100448531587436
1,2236,0,0,-0.7362209663,-0.0195242926934252
1,2237,0,0,-1.0111946724,-0.0302145634242128
1,2238,0,0,0.4150029509,0.0123798411236219
1,2239,0,0,0.7399400583,0.0131450104385249
1,2240,0,0,0.2751140423,0.00570979853773719
1,2241,0,0,0.2181377413,0.00561007740961576
1,2242,0,0,-0.9416551637,-0.0266609564774823
1,2243,0,0,-0.5096062523,-0.00596349902479285
1,2244,0,0,0.0668514474,0.00565725408061162
1,2245,0,0,0.2093178505,0.0199735105253417
1,2246,0,0,-0.1679788793,-0.00698901846114501
1,2247,0,0,-0.5952785673,-0.0310632711059979
1,2248,0,0,-1.859885056,-0.0652059414378976
1,2249,0,0,-0.5901588478,-0.0343941843386529
1,2250,0,0,0.0981330622,-0.0111392751643729
1,2251,0,0,-0.0603228153,-0.0149309402553469
1,2252,0,0,-0.2299987831,0.00205029599617411
1,2253,0,0,0.6162737214,-0.0089389084694482
1,2254,0,0,-0.5517040707,-0.02823774762806
1,2255,0,0,-1.004145399,-0.037580065676774
1,2256,0,0,0.606286854,0.0245251630360951
1,2257,0,0,0.3623461984,0.00534239929139434
1,2258,0,0,0.719891522,0.0324178281253331
1,2259,0,0,0.1869892058,-0.00664938638589322
1,2260,0,0,0.2888669734,0.0108258691148273
1,2261,0,0,1.0280186864,0.0173925819564804
