Generation,Indiv,Father,Mother,EBV
4,26672,0,0,0.263161390143
4,26673,0,0,1.48341872571
4,26674,0,0,0.0273771731299
4,26675,0,0,0.659224544676
4,26676,0,0,0.111931641706
4,26677,0,0,0.227494146677
4,26678,0,0,1.37552344394
4,26679,0,0,1.36876323649
4,26680,0,0,1.32577865573
4,26681,0,0,0.0313873642412
4,26682,0,0,0.531741837698
4,26683,0,0,1.19071288849
4,26684,0,0,1.31896986736
4,26685,0,0,0.688117022864
4,26686,0,0,1.16821475369
4,26687,0,0,0.137809401252
4,26688,0,0,0.927480200465
4,26689,0,0,1.15291079898
4,26690,0,0,0.647918099616
4,26691,0,0,1.07150611255
4,26692,0,0,0.388216936255
4,26693,0,0,0.370789193122
4,26694,0,0,0.483701548417
4,26695,0,0,0.880878080436
4,26696,0,0,0.245224734236
4,26697,0,0,0.604671267363
4,26698,0,0,1.0202446059
4,26699,0,0,0.385304430641
4,26700,0,0,0.574422089227
4,26701,0,0,0.863488252093
4,26702,0,0,1.33924158389
4,26703,0,0,0.843867047881
4,26704,0,0,0.253351793012
4,26705,0,0,0.556568276735
4,26706,0,0,1.04468587448
4,26707,0,0,0.923539725109
4,26708,0,0,0.387012942351
4,26709,0,0,1.36915613111
4,26710,0,0,1.3624536925
4,26711,0,0,0.103475984515
4,26712,0,0,0.377797009316
4,26713,0,0,0.613795998092
4,26714,0,0,0.943517486602
4,26715,0,0,1.17489241319
4,26716,0,0,0.314317006194
4,26717,0,0,1.14213415533
4,26718,0,0,0.75047305101
4,26719,0,0,0.860268870879
4,26720,0,0,0.0522356737444
4,26721,0,0,1.473557932
4,26722,0,0,0.888497449183
4,26723,0,0,0.985865618059
4,26724,0,0,1.14612853759
4,26725,0,0,1.07510971715
4,26726,0,0,1.19315521436
4,26727,0,0,1.23905860879
4,26728,0,0,0.80548564606
4,26729,0,0,0.834057839979
4,26730,0,0,0.771033562304
4,26731,0,0,0.421965813425
4,26732,0,0,0.974289907312
4,26733,0,0,0.424153478572
4,26734,0,0,1.43293670417
4,26735,0,0,1.21497620269
4,26736,0,0,0.570421119209
4,26737,0,0,0.653356205685
4,26738,0,0,1.28558386399
4,26739,0,0,0.903608089421
4,26740,0,0,0.53089103275
4,26741,0,0,1.4003424165
4,26742,0,0,1.38527307506
4,26743,0,0,1.02812545481
4,26744,0,0,0.109981591521
4,26745,0,0,0.754723250522
4,26746,0,0,0.951301665391
4,26747,0,0,0.558962821842
4,26748,0,0,0.369126694971
4,26749,0,0,1.021791634
4,26750,0,0,1.15678261255
4,26751,0,0,0.112499462087
4,26752,0,0,0.434590478637
4,26753,0,0,0.635979814468
4,26754,0,0,0.952964799408
4,26755,0,0,0.707852455584
4,26756,0,0,1.25670145974
4,26757,0,0,0.638779880614
4,26758,0,0,0.11996919574
4,26759,0,0,1.17084694722
4,26760,0,0,0.468793317843
4,26761,0,0,1.30084201135
4,26762,0,0,0.829738545476
4,26763,0,0,0.0155701358087
4,26764,0,0,0.733843382995
4,26765,0,0,0.477092374863
4,26766,0,0,0.0667954246981
4,26767,0,0,0.54229789632
4,26768,0,0,1.03753799546
4,26769,0,0,1.07658071505
4,26770,0,0,0.538105208234
4,26771,0,0,0.860734970804
4,26772,0,0,0.436057688286
4,26773,0,0,0.408576310796
4,26774,0,0,1.49712687577
4,26775,0,0,0.626786211781
4,26776,0,0,1.09036008846
4,26777,0,0,0.187851917666
4,26778,0,0,0.889353380422
4,26779,0,0,0.855967663537
4,26780,0,0,0.887058348256
4,26781,0,0,0.12269988192
4,26782,0,0,0.485577813543
4,26783,0,0,0.217085633678
4,26784,0,0,1.38773360239
4,26785,0,0,1.18340595325
4,26786,0,0,0.786441185486
4,26787,0,0,0.714469288349
4,26788,0,0,1.07546343828
4,26789,0,0,1.00608949502
4,26790,0,0,0.0633466784404
4,26791,0,0,1.36461969028
4,26792,0,0,0.580834913702
4,26793,0,0,0.389297114538
4,26794,0,0,0.986320381724
4,26795,0,0,0.463599292825
4,26796,0,0,0.484752636619
4,26797,0,0,1.1024617702
4,26798,0,0,1.19645832418
4,26799,0,0,0.702089952398
4,26800,0,0,0.511883606168
4,26801,0,0,1.14864486347
4,26802,0,0,0.229821194051
4,26803,0,0,0.526225207676
4,26804,0,0,0.748303170235
4,26805,0,0,1.26520001751
4,26806,0,0,1.47609747431
4,26807,0,0,1.06386205279
4,26808,0,0,1.0697285002
4,26809,0,0,0.0181138633646
4,26810,0,0,1.08841389516
4,26811,0,0,0.287006355864
4,26812,0,0,0.905539609468
4,26813,0,0,1.3895444705
4,26814,0,0,0.742033323159
4,26815,0,0,1.12583701056
4,26816,0,0,0.813028843852
4,26817,0,0,1.1275085231
4,26818,0,0,0.955379207227
4,26819,0,0,0.984219476229
4,26820,0,0,0.353494292461
4,26821,0,0,0.289563813731
4,26822,0,0,0.145370182721
4,26823,0,0,0.108521205785
4,26824,0,0,1.03784926674
4,26825,0,0,0.819377651403
4,26826,0,0,0.449960182119
4,26827,0,0,0.275900425759
4,26828,0,0,0.479915055385
4,26829,0,0,0.706384516189
4,26830,0,0,0.629176563651
4,26831,0,0,1.42284369336
4,26832,0,0,0.664045815158
4,26833,0,0,0.438283128199
4,26834,0,0,0.621843119966
4,26835,0,0,0.156420514401
4,26836,0,0,1.02160925308
4,26837,0,0,0.269126093413
4,26838,0,0,0.506592927623
4,26839,0,0,0.632055336598
4,26840,0,0,0.772209091532
4,26841,0,0,0.460888752159
4,26842,0,0,0.780718783167
4,26843,0,0,0.167107204533
4,26844,0,0,0.433830367616
4,26845,0,0,0.968531765725
4,26846,0,0,0.568089311557
4,26847,0,0,1.41281389825
4,26848,0,0,1.05537844237
4,26849,0,0,0.0832608661913
4,26850,0,0,0.855777480625
4,26851,0,0,0.793007347627
4,26852,0,0,0.267061613224
4,26853,0,0,0.723436441684
4,26854,0,0,0.826854641369
4,26855,0,0,1.49677305669
4,26856,0,0,1.11025523986
4,26857,0,0,0.496044725844
4,26858,0,0,0.278412649872
4,26859,0,0,0.503216860658
4,26860,0,0,0.724043415491
4,26861,0,0,0.204729009416
4,26862,0,0,0.329457686332
4,26863,0,0,0.7684189854
4,26864,0,0,0.15354123432
4,26865,0,0,1.20328486201
4,26866,0,0,0.506093894226
4,26867,0,0,0.560070260283
4,26868,0,0,0.563822544734
4,26869,0,0,0.538703673714
4,26870,0,0,0.778120656077
4,26871,0,0,0.69197291171
4,26872,0,0,1.32399840235
4,26873,0,0,0.268925488126
4,26874,0,0,1.25007234213
4,26875,0,0,0.292396257044
4,26876,0,0,1.08913963495
4,26877,0,0,0.216548099361
4,26878,0,0,0.314965441881
4,26879,0,0,0.542612778925
4,26880,0,0,1.31143006027
4,26881,0,0,1.18043977568
4,26882,0,0,1.34925806051
4,26883,0,0,0.461374586134
4,26884,0,0,0.845357100887
4,26885,0,0,0.621289903589
4,26886,0,0,0.777306442577
4,26887,0,0,0.267999104968
4,26888,0,0,0.446022023714
4,26889,0,0,0.910121862796
4,26890,0,0,1.40689825709
4,26891,0,0,0.767803329608
4,26892,0,0,0.217704865369
4,26893,0,0,0.165962632825
4,26894,0,0,0.174841264833
4,26895,0,0,0.819979964158
4,26896,0,0,1.32570682468
4,26897,0,0,0.614884885812
4,26898,0,0,1.46154141045
4,26899,0,0,0.534842639114
4,26900,0,0,0.173240420643
4,26901,0,0,0.270816238115
4,26902,0,0,0.0107103928313
4,26903,0,0,0.866687967984
4,26904,0,0,0.952570792121
4,26905,0,0,0.58660813252
4,26906,0,0,0.551240658522
4,26907,0,0,1.2661082236
4,26908,0,0,0.334852335561
4,26909,0,0,0.267058980779
4,26910,0,0,0.574321145406
4,26911,0,0,0.314041535142
4,26912,0,0,1.42157819732
4,26913,0,0,0.0998359649604
4,26914,0,0,1.35470463162
4,26915,0,0,0.0442620310994
4,26916,0,0,0.520553324582
4,26917,0,0,0.178637292373
4,26918,0,0,0.317702942141
4,26919,0,0,1.05242807259
4,26920,0,0,0.757085195635
4,26921,0,0,0.625676568977
4,26922,0,0,0.344172078812
4,26923,0,0,0.52163772779
4,26924,0,0,1.32535010513
4,26925,0,0,0.277405474215
4,26926,0,0,1.25667440224
4,26927,0,0,1.32345211239
4,26928,0,0,0.053322402597
4,26929,0,0,0.27305385615
4,26930,0,0,1.22127947797
4,26931,0,0,0.953075127706
4,26932,0,0,0.588490865634
4,26933,0,0,0.643355594833
4,26934,0,0,0.0686056906123
4,26935,0,0,0.243147912166
4,26936,0,0,0.933904966331
4,26937,0,0,1.20076186064
4,26938,0,0,0.627048088867
4,26939,0,0,0.579578378425
4,26940,0,0,1.33034226599
4,26941,0,0,0.948029896969
4,26942,0,0,1.23673131286
4,26943,0,0,0.441436898277
4,26944,0,0,1.26351082869
4,26945,0,0,1.35282457831
4,26946,0,0,0.736957785324
4,26947,0,0,0.202797973254
4,26948,0,0,0.35151317065
4,26949,0,0,0.113983715343
4,26950,0,0,1.40700757304
4,26951,0,0,0.695678155047
4,26952,0,0,1.43161693799
4,26953,0,0,0.0430264195781
4,26954,0,0,0.536851664107
4,26955,0,0,0.322672798981
4,26956,0,0,1.42903385625
4,26957,0,0,1.4074974427
4,26958,0,0,1.18979459755
4,26959,0,0,0.0162335954161
4,26960,0,0,0.819594417819
4,26961,0,0,0.417047443044
4,26962,0,0,0.828931166136
4,26963,0,0,0.369106385855
4,26964,0,0,0.924382180649
4,26965,0,0,0.35870788165
4,26966,0,0,0.943971450406
4,26967,0,0,1.22206031689
4,26968,0,0,0.2199469186
4,26969,0,0,0.46358417063
4,26970,0,0,0.759047785488
4,26971,0,0,0.721258333537
4,26972,0,0,0.514172433511
4,26973,0,0,0.03970251954
4,26974,0,0,1.00016211595
4,26975,0,0,1.31486091257
4,26976,0,0,1.4032634666
4,26977,0,0,0.42687727472
4,26978,0,0,0.109269608015
4,26979,0,0,0.532263640671
4,26980,0,0,0.156849384117
4,26981,0,0,0.151817137259
4,26982,0,0,0.878260510622
4,26983,0,0,0.560558089769
4,26984,0,0,1.28910857072
4,26985,0,0,0.471223486065
4,26986,0,0,1.12492669132
4,26987,0,0,0.431724212578
4,26988,0,0,0.682012802524
4,26989,0,0,1.18997730929
4,26990,0,0,1.18210976741
4,26991,0,0,0.00474662958903
4,26992,0,0,1.14196128853
4,26993,0,0,1.39978216893
4,26994,0,0,1.37567604388
4,26995,0,0,0.051892470649
4,26996,0,0,0.609764143197
4,26997,0,0,1.15644395107
4,26998,0,0,0.554847096378
4,26999,0,0,0.7238528947
4,27000,0,0,0.777419112563
4,27001,0,0,0.30142902728
4,27002,0,0,0.256614744424
4,27003,0,0,0.947884095253
4,27004,0,0,0.229998501738
4,27005,0,0,0.0838220740956
4,27006,0,0,0.232453746223
4,27007,0,0,0.233502310552
4,27008,0,0,0.42629923408
4,27009,0,0,0.953650054156
4,27010,0,0,0.0646731643273
4,27011,0,0,1.0089078171
4,27012,0,0,1.3479725776
4,27013,0,0,0.0350350483089
4,27014,0,0,0.885308321685
4,27015,0,0,0.0230391577369
4,27016,0,0,0.997653813736
4,27017,0,0,0.490424092405
4,27018,0,0,1.16776449719
4,27019,0,0,0.336017529299
4,27020,0,0,0.280463183911
4,27021,0,0,0.887031171924
4,27022,0,0,0.222875427735
4,27023,0,0,1.44398508298
4,27024,0,0,0.376035895908
4,27025,0,0,0.839413882278
4,27026,0,0,1.20480829924
4,27027,0,0,0.0348603044774
4,27028,0,0,0.530051604958
4,27029,0,0,1.06230735076
4,27030,0,0,0.959314645929
4,27031,0,0,1.28500952378
4,27032,0,0,0.107430646025
4,27033,0,0,1.00338307404
4,27034,0,0,1.13277883688
4,27035,0,0,0.725863683636
4,27036,0,0,0.859925148612
4,27037,0,0,1.14618346575
4,27038,0,0,0.860657673773
4,27039,0,0,1.19707586161
4,27040,0,0,0.493315899229
4,27041,0,0,0.663688039373
4,27042,0,0,1.13484538288
4,27043,0,0,0.994415919891
4,27044,0,0,0.0508205715092
4,27045,0,0,0.112220849763
4,27046,0,0,0.0767900023356
4,27047,0,0,1.30177353771
4,27048,0,0,0.0563783764772
4,27049,0,0,0.67863819739
4,27050,0,0,1.27712679718
4,27051,0,0,1.46300557944
4,27052,0,0,1.18159031372
4,27053,0,0,1.04541764512
4,27054,0,0,0.717875526275
4,27055,0,0,0.875971948054
4,27056,0,0,0.742983449664
4,27057,0,0,0.641975731013
4,27058,0,0,0.60539777145
4,27059,0,0,0.891827434198
4,27060,0,0,0.992679861693
4,27061,0,0,1.1693334301
4,27062,0,0,1.42937904342
4,27063,0,0,0.521176496223
4,27064,0,0,0.956153982416
4,27065,0,0,0.432797044486
4,27066,0,0,1.19183386313
4,27067,0,0,1.36411888073
4,27068,0,0,0.30938914533
4,27069,0,0,1.30649362637
4,27070,0,0,0.630262631725
4,27071,0,0,0.700697286432
4,27072,0,0,0.204280507693
4,27073,0,0,0.621963412986
4,27074,0,0,0.460064304188
4,27075,0,0,0.910300724425
4,27076,0,0,1.01085750853
4,27077,0,0,0.379803633828
4,27078,0,0,0.917385564395
4,27079,0,0,0.178837829365
4,27080,0,0,0.764207537316
4,27081,0,0,0.861053753219
4,27082,0,0,1.39398042677
4,27083,0,0,0.272371984869
4,27084,0,0,0.0442851325546
4,27085,0,0,0.286711998715
4,27086,0,0,0.358967569138
4,27087,0,0,0.879234597737
4,27088,0,0,1.46366270633
4,27089,0,0,0.737005177667
4,27090,0,0,0.934672166223
4,27091,0,0,0.794399277446
4,27092,0,0,0.853126824959
4,27093,0,0,0.593608359857
4,27094,0,0,0.911889346741
4,27095,0,0,1.099309454
4,27096,0,0,0.811312450682
4,27097,0,0,1.06401472838
4,27098,0,0,0.362548044919
4,27099,0,0,1.27487197618
4,27100,0,0,1.33579680792
4,27101,0,0,0.215032598181
4,27102,0,0,0.109892833823
4,27103,0,0,0.339868578851
4,27104,0,0,1.03330052344
4,27105,0,0,0.379090521147
4,27106,0,0,0.808374909941
4,27107,0,0,1.22549785096
4,27108,0,0,0.177487483693
4,27109,0,0,0.87359479904
4,27110,0,0,0.745292897228
4,27111,0,0,0.602359991689
4,27112,0,0,0.430674166894
4,27113,0,0,0.676769117111
4,27114,0,0,0.809596745103
4,27115,0,0,0.388501662728
4,27116,0,0,1.15109319685
4,27117,0,0,1.20368923461
4,27118,0,0,0.593016220901
4,27119,0,0,0.940576344696
4,27120,0,0,0.703945548478
4,27121,0,0,0.818572505628
4,27122,0,0,0.772774516589
4,27123,0,0,1.47586397595
4,27124,0,0,1.42920823273
4,27125,0,0,0.637423261411
4,27126,0,0,1.19124659907
4,27127,0,0,0.555192604867
4,27128,0,0,0.368431888283
4,27129,0,0,0.241534216324
4,27130,0,0,0.0418290810184
4,27131,0,0,1.0636896162
4,27132,0,0,0.931697717332
4,27133,0,0,0.080220098732
4,27134,0,0,1.22484741171
4,27135,0,0,0.690359575607
4,27136,0,0,0.699838862497
4,27137,0,0,0.295030005043
4,27138,0,0,0.80944731682
4,27139,0,0,0.948419302735
4,27140,0,0,0.971826438719
4,27141,0,0,0.980851395511
4,27142,0,0,0.923774095666
4,27143,0,0,0.378495130945
4,27144,0,0,0.0812813898205
4,27145,0,0,0.463107169631
4,27146,0,0,0.287076011276
4,27147,0,0,0.127027196819
4,27148,0,0,1.4968691815
4,27149,0,0,0.39964349983
4,27150,0,0,0.592986845462
4,27151,0,0,1.16788507121
4,27152,0,0,0.283307017753
4,27153,0,0,0.542566056552
4,27154,0,0,0.929049196906
4,27155,0,0,0.39165680452
4,27156,0,0,0.721881602141
4,27157,0,0,1.05651840222
4,27158,0,0,0.481764810562
4,27159,0,0,0.905778482298
4,27160,0,0,0.170065855026
4,27161,0,0,0.456325129149
4,27162,0,0,0.019462641053
4,27163,0,0,1.2815413031
4,27164,0,0,1.49044500572
4,27165,0,0,0.606124110614
4,27166,0,0,1.345182791
4,27167,0,0,0.807308610166
4,27168,0,0,0.94866456739
4,27169,0,0,0.589881896679
4,27170,0,0,0.815611855105
4,27171,0,0,0.669897953697
4,27172,0,0,0.299933300859
4,27173,0,0,0.484624733869
4,27174,0,0,1.27227221172
4,27175,0,0,0.0949869728333
4,27176,0,0,0.152808403762
4,27177,0,0,0.224843967294
4,27178,0,0,0.550481513681
4,27179,0,0,0.306899056216
4,27180,0,0,1.09860282001
4,27181,0,0,0.268702731365
4,27182,0,0,0.586457355232
4,27183,0,0,1.15526812
4,27184,0,0,0.839703103671
4,27185,0,0,1.27306638935
4,27186,0,0,0.878802976007
4,27187,0,0,0.910931538616
4,27188,0,0,0.0708898494438
4,27189,0,0,1.22433048818
4,27190,0,0,0.241785383214
4,27191,0,0,1.05826785452
4,27192,0,0,1.49934771338
4,27193,0,0,0.738323928321
4,27194,0,0,0.245023419696
4,27195,0,0,1.18573003618
4,27196,0,0,0.847906785685
4,27197,0,0,1.24026244865
4,27198,0,0,0.68197402881
4,27199,0,0,0.526497239421
4,27200,0,0,0.228158392002
4,27201,0,0,1.27367686096
4,27202,0,0,0.624638095455
4,27203,0,0,1.09277669429
4,27204,0,0,0.0567225124617
4,27205,0,0,0.896812309152
4,27206,0,0,0.488900378025
4,27207,0,0,0.460591931353
4,27208,0,0,0.467386988965
4,27209,0,0,0.566981554652
4,27210,0,0,0.727261097969
4,27211,0,0,1.21225117895
4,27212,0,0,0.456271287324
4,27213,0,0,1.29740306482
4,27214,0,0,1.02024784669
4,27215,0,0,0.278073067103
4,27216,0,0,0.363596787709
4,27217,0,0,0.797714227806
4,27218,0,0,0.253987360124
4,27219,0,0,1.1215848069
4,27220,0,0,0.641975618383
4,27221,0,0,0.242570689156
4,27222,0,0,0.128436500299
4,27223,0,0,0.492904170788
4,27224,0,0,1.14394175172
4,27225,0,0,0.878196441589
4,27226,0,0,1.22972641959
4,27227,0,0,0.766301281458
4,27228,0,0,0.842204058706
4,27229,0,0,0.864934853476
4,27230,0,0,0.189649528381
4,27231,0,0,1.23738456415
4,27232,0,0,0.495384172048
4,27233,0,0,0.872055891997
4,27234,0,0,1.39217549292
4,27235,0,0,0.558246147981
4,27236,0,0,1.07421589045
4,27237,0,0,0.668419939459
4,27238,0,0,0.222829426492
4,27239,0,0,0.435777323313
4,27240,0,0,0.383786670227
4,27241,0,0,0.954940364595
4,27242,0,0,0.890231684941
4,27243,0,0,1.02744082764
4,27244,0,0,1.13773234089
4,27245,0,0,0.437618591982
4,27246,0,0,1.22179100386
4,27247,0,0,0.381906483468
4,27248,0,0,0.492664651247
4,27249,0,0,0.633325781216
4,27250,0,0,0.7041732201
4,27251,0,0,1.44952575394
4,27252,0,0,0.25441169793
4,27253,0,0,0.0192477364912
4,27254,0,0,1.01319675246
4,27255,0,0,1.39198648527
4,27256,0,0,1.24416829725
4,27257,0,0,0.0118021331768
4,27258,0,0,0.873111749148
4,27259,0,0,1.25037030027
4,27260,0,0,0.877189840511
4,27261,0,0,1.08641246856
4,27262,0,0,0.0836972086213
4,27263,0,0,0.685143151531
4,27264,0,0,0.101752350215
4,27265,0,0,0.273031534822
4,27266,0,0,1.24975378251
4,27267,0,0,0.686224051446
4,27268,0,0,0.547573639947
4,27269,0,0,0.165729019511
4,27270,0,0,1.47049846526
4,27271,0,0,0.306750389139
4,27272,0,0,1.03776401295
4,27273,0,0,0.422163032953
4,27274,0,0,1.19383006338
4,27275,0,0,0.23791490754
4,27276,0,0,0.837912285614
4,27277,0,0,1.34738910412
4,27278,0,0,0.835794663739
4,27279,0,0,0.606043258269
4,27280,0,0,0.922063274878
4,27281,0,0,0.694967177302
4,27282,0,0,0.256321816583
4,27283,0,0,0.521434495684
4,27284,0,0,0.0191768877341
4,27285,0,0,0.611015663797
4,27286,0,0,0.13150112739
4,27287,0,0,1.26071439287
4,27288,0,0,0.862463978221
4,27289,0,0,1.32660730833
4,27290,0,0,0.201119626671
4,27291,0,0,0.206649724631
4,27292,0,0,1.16546668038
4,27293,0,0,0.612371667857
4,27294,0,0,0.106026953896
4,27295,0,0,0.235195079808
4,27296,0,0,1.35475822699
4,27297,0,0,1.12314212512
4,27298,0,0,0.7415782359
4,27299,0,0,1.42413741482
4,27300,0,0,0.866595805476
4,27301,0,0,1.23298595781
4,27302,0,0,1.07324980359
4,27303,0,0,0.974195099893
4,27304,0,0,0.426671959057
4,27305,0,0,0.931141576933
4,27306,0,0,0.601941762784
4,27307,0,0,1.03265182908
4,27308,0,0,1.371462266
4,27309,0,0,0.173913718806
4,27310,0,0,1.22880138515
4,27311,0,0,0.122490982504
4,27312,0,0,0.776120529636
4,27313,0,0,0.283801783251
4,27314,0,0,1.15951371683
4,27315,0,0,0.109174751306
4,27316,0,0,0.541541014232
4,27317,0,0,0.739107314902
4,27318,0,0,1.46775131762
4,27319,0,0,1.35602626636
4,27320,0,0,1.01381138598
4,27321,0,0,1.39336388343
4,27322,0,0,0.621561375844
4,27323,0,0,1.0340562034
4,27324,0,0,1.21929701724
4,27325,0,0,0.509465021726
4,27326,0,0,0.793736640075
4,27327,0,0,1.42541789025
4,27328,0,0,0.41590174738
4,27329,0,0,1.19591684091
4,27330,0,0,0.186308191598
4,27331,0,0,1.35554932623
4,27332,0,0,0.421465666739
4,27333,0,0,1.37132833101
4,27334,0,0,0.328591234975
4,27335,0,0,0.133912102635
4,27336,0,0,0.590989520704
4,27337,0,0,0.941822458981
4,27338,0,0,0.953682094483
4,27339,0,0,1.14573859254
4,27340,0,0,0.972900101147
4,27341,0,0,0.193111540597
4,27342,0,0,1.15405461488
4,27343,0,0,0.196317777715
4,27344,0,0,1.47953968915
4,27345,0,0,0.144905458402
4,27346,0,0,0.957207140296
4,27347,0,0,1.44920562331
4,27348,0,0,1.09436502813
4,27349,0,0,0.818960878949
4,27350,0,0,0.70595073394
4,27351,0,0,0.479636992552
4,27352,0,0,0.881028784415
4,27353,0,0,0.382299643866
4,27354,0,0,0.606022338058
4,27355,0,0,1.13693456665
4,27356,0,0,1.05556392819
4,27357,0,0,0.9277184719
4,27358,0,0,0.556525444615
4,27359,0,0,1.31966718888
4,27360,0,0,1.28495304707
4,27361,0,0,1.20921491442
4,27362,0,0,1.13737149533
4,27363,0,0,0.599012796161
4,27364,0,0,0.613536554498
4,27365,0,0,0.622198130282
4,27366,0,0,0.614628452985
4,27367,0,0,1.47245070493
4,27368,0,0,0.992130100642
4,27369,0,0,0.989802958738
4,27370,0,0,0.992454046224
4,27371,0,0,0.647591175022
4,27372,0,0,0.194336191365
4,27373,0,0,1.41944396026
4,27374,0,0,0.767567539552
4,27375,0,0,0.924230949936
4,27376,0,0,1.09238889496
4,27377,0,0,0.109769208123
4,27378,0,0,1.03059715375
4,27379,0,0,0.558038823459
4,27380,0,0,0.893382722386
4,27381,0,0,1.00694527692
4,27382,0,0,1.01308664772
4,27383,0,0,1.24673209811
4,27384,0,0,1.41939028366
4,27385,0,0,0.902251282587
4,27386,0,0,0.803014106216
4,27387,0,0,1.25988102447
4,27388,0,0,0.720603327891
4,27389,0,0,1.17222355666
4,27390,0,0,0.0371734221273
4,27391,0,0,0.156747164641
4,27392,0,0,1.40528995513
4,27393,0,0,0.998102942984
4,27394,0,0,0.253775863437
4,27395,0,0,0.917044104391
4,27396,0,0,1.00619626546
4,27397,0,0,0.295640037151
4,27398,0,0,1.17925188291
4,27399,0,0,0.447729738436
4,27400,0,0,0.0618312098034
4,27401,0,0,0.719482247327
4,27402,0,0,1.30533973447
4,27403,0,0,0.732666490241
4,27404,0,0,1.03254833369
4,27405,0,0,0.280245149209
4,27406,0,0,0.795141218025
4,27407,0,0,0.790297560874
4,27408,0,0,0.903947733687
4,27409,0,0,0.754195135575
4,27410,0,0,0.556404290503
4,27411,0,0,0.98163015614
4,27412,0,0,1.3640670503
4,27413,0,0,0.121318066349
4,27414,0,0,0.19940658458
4,27415,0,0,0.236715121988
4,27416,0,0,0.871783326161
4,27417,0,0,0.729712685271
4,27418,0,0,0.339886610568
4,27419,0,0,0.14129315853
4,27420,0,0,0.186584699856
4,27421,0,0,0.163607932404
4,27422,0,0,1.29121464913
4,27423,0,0,0.866686603303
4,27424,0,0,1.40039566034
4,27425,0,0,0.865725879064
4,27426,0,0,1.47761115188
4,27427,0,0,1.46706332085
4,27428,0,0,0.226751017405
4,27429,0,0,1.23252470258
4,27430,0,0,0.821431684166
4,27431,0,0,0.484165635851
4,27432,0,0,1.00552517413
4,27433,0,0,0.626013786241
4,27434,0,0,0.186322819294
4,27435,0,0,0.365617635172
4,27436,0,0,0.595863647148
4,27437,0,0,0.179178052443
4,27438,0,0,0.992204714249
4,27439,0,0,0.263360362339
4,27440,0,0,0.356647179091
4,27441,0,0,0.00845933142329
4,27442,0,0,0.593843273952
4,27443,0,0,0.986421028337
4,27444,0,0,0.633503657606
4,27445,0,0,0.203802405782
4,27446,0,0,0.260908335541
4,27447,0,0,0.0965877012601
4,27448,0,0,0.082623856185
4,27449,0,0,0.676882602108
4,27450,0,0,1.00841256966
4,27451,0,0,0.986093770326
4,27452,0,0,0.426082493425
4,27453,0,0,0.190098706948
4,27454,0,0,0.603082154772
4,27455,0,0,0.634150126381
4,27456,0,0,1.052702614
4,27457,0,0,0.178571818944
4,27458,0,0,0.487144043416
4,27459,0,0,0.176125604462
4,27460,0,0,1.02042852392
4,27461,0,0,1.24558900266
4,27462,0,0,1.12469644091
4,27463,0,0,0.742431229219
4,27464,0,0,0.707659979066
4,27465,0,0,0.549827627385
4,27466,0,0,0.633773226301
4,27467,0,0,0.308571341863
4,27468,0,0,0.627061360624
4,27469,0,0,0.983228514918
4,27470,0,0,0.140182871283
4,27471,0,0,1.24852420169
4,27472,0,0,1.00898322712
4,27473,0,0,0.73854226253
4,27474,0,0,0.187203143131
4,27475,0,0,0.763785595416
4,27476,0,0,1.37099604647
4,27477,0,0,1.3420344881
4,27478,0,0,0.604651052917
4,27479,0,0,0.877283738503
4,27480,0,0,0.219453189645
4,27481,0,0,1.46517822676
4,27482,0,0,0.607858119127
4,27483,0,0,1.26350256251
4,27484,0,0,0.400867419833
4,27485,0,0,1.00389921254
4,27486,0,0,0.0137169637647
4,27487,0,0,1.38425180399
4,27488,0,0,1.25408045342
4,27489,0,0,0.789798965236
4,27490,0,0,0.0384665941466
